Date;file;Day;Month;Year;Hour;Minute;Second;ACI;ADI;AEI;BI;NDSI;ratioBA;antroPh;bioPh;Ht;M;AR;ROItotal;ROIcover
2022-06-05 06:40:00;Basamba\SWIFT13_20220605_064000.wav;5;6;2022;6;40;0;302.45;2.26;0.2;0.1;0.85;12.06;0.01;0.15;0.37;0.0;[1.];6671;11.42
2022-06-05 06:40:00;Basamba\SWIFT1_20220605_064000.wav;5;6;2022;6;40;0;304.51;1.43;0.67;0.1;0.31;1.92;0.04;0.08;0.37;0.0;[1.];8973;8.08
2022-06-05 06:40:00;Basamba\SWIFT15_20220605_064000.wav;5;6;2022;6;40;0;298.84;2.2;0.31;0.14;0.8;9.13;0.01;0.11;0.39;0.01;[1.];3931;12.63
2022-06-05 06:40:00;Basamba\SWIFT 16_20220605_064000.wav;5;6;2022;6;40;0;304.05;2.21;0.25;0.1;0.54;3.34;0.04;0.15;0.41;0.01;[1.];9016;9.51
2022-06-05 06:40:00;Basamba\SWIFT6_20220605_064000.wav;5;6;2022;6;40;0;304.46;2.23;0.27;0.11;0.7;5.63;0.02;0.12;0.37;0.0;[1.];9264;8.48
2022-06-05 06:40:00;Basamba\SWIFT 02_20220605_064000.wav;5;6;2022;6;40;0;316.11;2.24;0.24;0.14;0.91;21.53;0.04;0.95;0.44;0.01;[1.];7734;8.15
2022-06-05 06:40:00;Basamba\SWIFT12_20220605_064000.wav;5;6;2022;6;40;0;300.72;2.18;0.29;0.11;0.92;22.58;0.02;0.37;0.47;0.01;[1.];16610;8.55
2022-06-05 06:40:00;Basamba\SWIFT5_20220605_064000.wav;5;6;2022;6;40;0;304.44;2.11;0.4;0.09;0.76;7.2;0.03;0.18;0.4;0.0;[1.];7361;11.16
2022-06-05 06:40:00;Basamba\SWIFT17_20220605_064000.wav;5;6;2022;6;40;0;305.08;1.84;0.55;0.12;0.66;4.83;0.02;0.1;0.37;0.0;[1.];8603;10.65
2022-06-05 06:40:00;Basamba\SWIFT8_20220605_064000.wav;5;6;2022;6;40;0;303.71;0.87;0.8;0.1;0.52;3.14;0.04;0.12;0.36;0.0;[1.];6688;12.48
2022-06-05 06:40:00;Basamba\SWIFT 19_20220605_064000.wav;5;6;2022;6;40;0;307.59;2.16;0.32;0.1;0.92;25.19;0.02;0.52;0.46;0.01;[1.];7965;12.48
2022-06-05 06:40:00;Basamba\SWIFT 03_20220605_064000.wav;5;6;2022;6;40;0;311.27;1.93;0.53;0.09;0.56;3.55;0.03;0.12;0.39;0.0;[1.];8110;10.56
2022-06-05 06:40:00;Basamba\SWIFT14_20220605_064000.wav;5;6;2022;6;40;0;343.21;1.29;0.74;0.14;0.83;11.04;0.13;1.43;0.53;0.0;[1.];6811;16.97
2022-06-05 06:40:00;Basamba\SWIFT4_20220605_064000.wav;5;6;2022;6;40;0;303.61;1.85;0.61;0.23;0.82;10.32;0.04;0.36;0.48;0.01;[1.];6825;11.23
2022-06-05 08:40:00;Basamba\SWIFT17_20220605_084000.wav;5;6;2022;8;40;0;298.95;1.77;0.57;0.16;0.64;4.58;0.02;0.08;0.36;0.0;[1.];4270;10.23
2022-06-05 08:40:00;Basamba\SWIFT7_20220605_084000.wav;5;6;2022;8;40;0;300.77;1.19;0.76;0.17;0.69;5.53;0.06;0.34;0.51;0.01;[1.];3707;4.74
2022-06-05 08:40:00;Basamba\SWIFT9_20220605_084000.wav;5;6;2022;8;40;0;299.35;0.93;0.84;0.12;0.97;66.38;0.01;0.6;0.5;0.01;[1.];5582;6.25
2022-06-05 08:40:00;Basamba\SWIFT12_20220605_084000.wav;5;6;2022;8;40;0;299.0;1.94;0.44;0.1;0.81;9.4;0.02;0.17;0.41;0.01;[1.];4615;19.28
2022-06-05 08:40:00;Basamba\SWIFT6_20220605_084000.wav;5;6;2022;8;40;0;304.21;2.28;0.15;0.08;0.77;7.77;0.02;0.13;0.37;0.0;[1.];12458;10.61
2022-06-05 08:40:00;Basamba\SWIFT14_20220605_084000.wav;5;6;2022;8;40;0;323.36;1.07;0.79;0.19;0.93;25.74;0.05;1.27;0.51;0.0;[1.];6025;19.55
2022-06-05 08:40:00;Basamba\SWIFT 16_20220605_084000.wav;5;6;2022;8;40;0;297.74;0.25;0.92;0.12;0.95;40.67;0.03;1.22;0.51;0.01;[1.];6893;13.42
2022-06-05 08:40:00;Basamba\SWIFT11_20220605_084000.wav;5;6;2022;8;40;0;312.13;2.01;0.4;0.08;0.86;13.77;0.01;0.13;0.39;0.0;[1.];7561;9.16
2022-06-05 08:40:00;Basamba\SWIFT 19_20220605_084000.wav;5;6;2022;8;40;0;300.45;2.06;0.32;0.1;0.87;14.22;0.01;0.21;0.39;0.0;[1.];7117;5.88
2022-06-05 08:40:00;Basamba\SWIFT13_20220605_084000.wav;5;6;2022;8;40;0;312.13;0.66;0.88;0.24;0.97;69.59;0.06;4.46;0.78;0.02;[1.];18901;5.33
2022-06-05 08:40:00;Basamba\SWIFT20_20220605_084000.wav;5;6;2022;8;40;0;299.14;0.07;0.94;0.31;0.66;4.83;0.04;0.21;0.67;0.01;[1.];4283;3.24
2022-06-05 08:40:00;Basamba\SWIFT10_20220605_084000.wav;5;6;2022;8;40;0;303.25;1.88;0.52;0.1;0.82;10.26;0.01;0.09;0.37;0.0;[1.];9513;10.23
2022-06-05 08:40:00;Basamba\SWIFT15_20220605_084000.wav;5;6;2022;8;40;0;299.89;2.0;0.39;0.09;0.8;9.23;0.01;0.14;0.39;0.0;[1.];5844;9.25
2022-06-05 08:40:00;Basamba\SWIFT 02_20220605_084000.wav;5;6;2022;8;40;0;315.61;1.97;0.44;0.17;0.97;59.06;0.02;0.91;0.44;0.01;[1.];7866;7.48
2022-06-05 08:40:00;Basamba\SWIFT8_20220605_084000.wav;5;6;2022;8;40;0;296.89;1.3;0.75;0.15;0.91;22.34;0.01;0.32;0.43;0.0;[1.];7922;20.79
2022-06-05 08:40:00;Basamba\SWIFT5_20220605_084000.wav;5;6;2022;8;40;0;297.77;0.46;0.89;0.14;0.86;13.53;0.02;0.27;0.41;0.0;[1.];5891;19.89
2022-06-05 08:40:00;Basamba\SWIFT 03_20220605_084000.wav;5;6;2022;8;40;0;311.9;1.86;0.56;0.09;0.69;5.4;0.03;0.19;0.41;0.0;[1.];15560;10.81
2022-06-05 08:40:00;Basamba\SWIFT4_20220605_084000.wav;5;6;2022;8;40;0;313.43;0.83;0.86;0.3;0.98;109.06;0.02;2.06;0.69;0.01;[1.];8577;11.8
2022-06-05 08:40:00;Basamba\SWIFT1_20220605_084000.wav;5;6;2022;8;40;0;297.96;1.82;0.55;0.11;0.78;8.17;0.01;0.08;0.37;0.0;[1.];7040;11.01
2022-06-05 10:40:00;Basamba\SWIFT 03_20220605_104000.wav;5;6;2022;10;40;0;317.35;1.52;0.68;0.1;0.65;4.78;0.04;0.2;0.42;0.0;[1.];16021;9.89
2022-06-05 10:40:00;Basamba\SWIFT13_20220605_104000.wav;5;6;2022;10;40;0;309.19;2.03;0.39;0.12;0.94;33.16;0.02;0.69;0.53;0.01;[1.];17419;7.81
2022-06-05 10:40:00;Basamba\SWIFT11_20220605_104000.wav;5;6;2022;10;40;0;303.4;0.83;0.85;0.11;0.97;59.14;0.01;0.71;0.49;0.0;[1.];2641;13.35
2022-06-05 10:40:00;Basamba\SWIFT7_20220605_104000.wav;5;6;2022;10;40;0;306.27;1.1;0.79;0.23;0.81;9.73;0.06;0.57;0.56;0.01;[1.];3391;15.16
2022-06-05 10:40:00;Basamba\SWIFT15_20220605_104000.wav;5;6;2022;10;40;0;300.57;1.06;0.75;0.09;0.9;18.25;0.01;0.24;0.42;0.0;[1.];3030;30.41
2022-06-05 10:40:00;Basamba\SWIFT 19_20220605_104000.wav;5;6;2022;10;40;0;300.73;2.29;0.1;0.14;0.83;10.74;0.01;0.15;0.38;0.0;[1.];5270;8.67
2022-06-05 10:40:00;Basamba\SWIFT12_20220605_104000.wav;5;6;2022;10;40;0;302.38;1.39;0.66;0.09;0.77;7.68;0.01;0.11;0.39;0.0;[1.];5141;17.86
2022-06-05 10:40:00;Basamba\SWIFT5_20220605_104000.wav;5;6;2022;10;40;0;302.91;1.67;0.66;0.09;0.58;3.71;0.01;0.05;0.36;0.0;[1.];7261;7.75
2022-06-05 10:40:00;Basamba\SWIFT10_20220605_104000.wav;5;6;2022;10;40;0;299.35;0.62;0.86;0.17;0.97;62.67;0.01;0.53;0.48;0.0;[1.];1927;19.33
2022-06-05 10:40:00;Basamba\SWIFT1_20220605_104000.wav;5;6;2022;10;40;0;307.0;0.48;0.88;0.13;0.98;122.2;0.01;1.23;0.53;0.0;[1.];4468;23.42
2022-06-05 10:40:00;Basamba\SWIFT 16_20220605_104000.wav;5;6;2022;10;40;0;298.18;2.27;0.2;0.1;0.88;15.65;0.02;0.33;0.47;0.01;[1.];3390;13.34
2022-06-05 10:40:00;Basamba\SWIFT4_20220605_104000.wav;5;6;2022;10;40;0;310.59;1.12;0.85;0.28;0.98;113.49;0.02;2.35;0.7;0.01;[1.];10350;8.82
2022-06-05 10:40:00;Basamba\SWIFT20_20220605_104000.wav;5;6;2022;10;40;0;297.79;0.11;0.94;0.32;0.76;7.21;0.03;0.23;0.59;0.01;[1.];2084;5.88
2022-06-05 10:40:00;Basamba\SWIFT14_20220605_104000.wav;5;6;2022;10;40;0;305.13;1.35;0.73;0.13;0.92;25.07;0.05;1.29;0.58;0.01;[1.];2082;9.75
2022-06-05 10:40:00;Basamba\SWIFT 02_20220605_104000.wav;5;6;2022;10;40;0;306.61;1.56;0.66;0.15;0.95;43.12;0.02;0.8;0.45;0.01;[1.];3052;12.66
2022-06-05 10:40:00;Basamba\SWIFT9_20220605_104000.wav;5;6;2022;10;40;0;303.58;0.77;0.86;0.24;0.99;303.06;0.01;3.1;0.7;0.01;[1.];747;17.01
2022-06-05 10:40:00;Basamba\SWIFT17_20220605_104000.wav;5;6;2022;10;40;0;297.78;1.46;0.75;0.16;0.75;7.14;0.03;0.23;0.41;0.0;[1.];2467;23.73
2022-06-05 10:40:00;Basamba\SWIFT6_20220605_104000.wav;5;6;2022;10;40;0;306.54;2.29;0.14;0.08;0.83;11.0;0.02;0.18;0.39;0.0;[1.];8437;16.54
2022-06-05 10:40:00;Basamba\SWIFT8_20220605_104000.wav;5;6;2022;10;40;0;308.83;1.53;0.67;0.34;0.99;191.27;0.01;1.32;0.55;0.01;[1.];10720;14.08
2022-06-05 12:40:00;Basamba\SWIFT20_20220605_124000.wav;5;6;2022;12;40;0;303.68;1.26;0.77;0.18;0.96;45.81;0.01;0.57;0.5;0.01;[1.];2011;10.39
2022-06-05 12:40:00;Basamba\SWIFT10_20220605_124000.wav;5;6;2022;12;40;0;311.58;0.8;0.83;0.28;0.99;283.85;0.01;2.06;0.59;0.0;[1.];1275;27.47
2022-06-05 12:40:00;Basamba\SWIFT15_20220605_124000.wav;5;6;2022;12;40;0;306.95;0.95;0.83;0.13;0.97;70.89;0.01;0.8;0.48;0.0;[1.];2629;20.55
2022-06-05 12:40:00;Basamba\SWIFT9_20220605_124000.wav;5;6;2022;12;40;0;303.77;0.89;0.87;0.23;0.99;188.92;0.02;4.46;0.72;0.01;[1.];546;15.84
2022-06-05 12:40:00;Basamba\SWIFT 16_20220605_124000.wav;5;6;2022;12;40;0;297.81;1.95;0.43;0.14;0.88;15.47;0.01;0.18;0.42;0.01;[1.];2934;9.08
2022-06-05 12:40:00;Basamba\SWIFT1_20220605_124000.wav;5;6;2022;12;40;0;302.49;0.73;0.86;0.09;0.96;46.11;0.01;0.44;0.44;0.0;[1.];2200;11.36
2022-06-05 12:40:00;Basamba\SWIFT13_20220605_124000.wav;5;6;2022;12;40;0;305.5;1.33;0.71;0.15;0.96;54.85;0.01;0.47;0.48;0.01;[1.];1854;10.27
2022-06-05 12:40:00;Basamba\SWIFT12_20220605_124000.wav;5;6;2022;12;40;0;301.37;1.88;0.49;0.1;0.95;39.94;0.01;0.32;0.45;0.01;[1.];2809;5.13
2022-06-05 12:40:00;Basamba\SWIFT6_20220605_124000.wav;5;6;2022;12;40;0;309.33;2.28;0.14;0.09;0.76;7.21;0.01;0.11;0.37;0.0;[1.];8708;11.19
2022-06-05 12:40:00;Basamba\SWIFT 19_20220605_124000.wav;5;6;2022;12;40;0;304.39;2.26;0.19;0.09;0.83;10.54;0.02;0.17;0.37;0.0;[1.];5462;7.49
2022-06-05 12:40:00;Basamba\SWIFT 03_20220605_124000.wav;5;6;2022;12;40;0;321.95;1.62;0.68;0.11;0.74;6.8;0.04;0.27;0.43;0.0;[1.];13149;12.28
2022-06-05 12:40:00;Basamba\SWIFT5_20220605_124000.wav;5;6;2022;12;40;0;304.55;1.96;0.44;0.08;0.65;4.77;0.01;0.05;0.36;0.0;[1.];7302;9.08
2022-06-05 12:40:00;Basamba\SWIFT11_20220605_124000.wav;5;6;2022;12;40;0;303.57;0.91;0.84;0.16;0.97;68.6;0.01;0.62;0.49;0.0;[1.];1554;14.22
2022-06-05 12:40:00;Basamba\SWIFT8_20220605_124000.wav;5;6;2022;12;40;0;309.58;1.3;0.77;0.29;0.99;165.43;0.01;1.59;0.52;0.0;[1.];4965;15.29
2022-06-05 12:40:00;Basamba\SWIFT14_20220605_124000.wav;5;6;2022;12;40;0;331.89;1.12;0.8;0.27;0.99;137.13;0.08;10.73;0.73;0.01;[1.];1626;20.33
2022-06-05 12:40:00;Basamba\SWIFT 02_20220605_124000.wav;5;6;2022;12;40;0;306.62;1.62;0.64;0.1;0.95;35.64;0.02;0.58;0.46;0.01;[1.];2210;13.73
2022-06-05 12:40:00;Basamba\SWIFT17_20220605_124000.wav;5;6;2022;12;40;0;308.14;1.03;0.83;0.17;0.98;101.21;0.01;0.62;0.46;0.0;[1.];2799;19.13
2022-06-05 12:40:00;Basamba\SWIFT4_20220605_124000.wav;5;6;2022;12;40;0;303.28;0.87;0.87;0.24;0.99;136.92;0.01;1.36;0.61;0.01;[1.];1619;11.74
2022-06-05 12:40:00;Basamba\SWIFT7_20220605_124000.wav;5;6;2022;12;40;0;329.62;1.28;0.75;1.11;1.0;416.94;0.03;14.26;0.78;0.01;[1.];1010;16.27
2022-06-05 14:40:00;Basamba\SWIFT12_20220605_144000.wav;5;6;2022;14;40;0;296.87;0.39;0.9;0.29;0.99;382.44;0.01;4.14;0.75;0.01;[1.];681;13.12
2022-06-05 14:40:00;Basamba\SWIFT8_20220605_144000.wav;5;6;2022;14;40;0;305.47;1.77;0.55;0.11;0.84;11.85;0.01;0.12;0.37;0.0;[1.];4176;11.05
2022-06-05 14:40:00;Basamba\SWIFT1_20220605_144000.wav;5;6;2022;14;40;0;300.33;2.06;0.31;0.09;0.9;19.52;0.01;0.25;0.41;0.0;[1.];2814;10.77
2022-06-05 14:40:00;Basamba\SWIFT9_20220605_144000.wav;5;6;2022;14;40;0;322.37;1.03;0.81;0.59;1.0;415.69;0.04;16.23;0.76;0.01;[1.];1112;16.57
2022-06-05 14:40:00;Basamba\SWIFT15_20220605_144000.wav;5;6;2022;14;40;0;297.31;1.87;0.51;0.1;0.86;13.69;0.01;0.12;0.39;0.0;[1.];2600;14.93
2022-06-05 14:40:00;Basamba\SWIFT 19_20220605_144000.wav;5;6;2022;14;40;0;303.04;2.29;0.13;0.1;0.93;27.69;0.01;0.35;0.44;0.01;[1.];3140;7.55
2022-06-05 14:40:00;Basamba\SWIFT7_20220605_144000.wav;5;6;2022;14;40;0;299.52;1.21;0.8;0.21;0.84;11.55;0.03;0.32;0.5;0.01;[1.];2111;7.87
2022-06-05 14:40:00;Basamba\SWIFT11_20220605_144000.wav;5;6;2022;14;40;0;319.57;0.8;0.85;0.19;1.0;836.33;0.01;4.21;0.64;0.0;[1.];1697;20.42
2022-06-05 14:40:00;Basamba\SWIFT4_20220605_144000.wav;5;6;2022;14;40;0;306.6;1.18;0.8;0.17;0.95;42.67;0.01;0.6;0.52;0.01;[1.];3720;11.38
2022-06-05 14:40:00;Basamba\SWIFT 16_20220605_144000.wav;5;6;2022;14;40;0;304.41;0.79;0.85;0.1;0.97;61.47;0.01;0.59;0.48;0.0;[1.];2333;13.52
2022-06-05 14:40:00;Basamba\SWIFT14_20220605_144000.wav;5;6;2022;14;40;0;323.7;0.88;0.83;0.2;0.98;123.6;0.03;3.88;0.62;0.0;[1.];2431;17.47
2022-06-05 14:40:00;Basamba\SWIFT 02_20220605_144000.wav;5;6;2022;14;40;0;304.91;1.52;0.66;0.1;0.96;49.17;0.01;0.34;0.42;0.0;[1.];1754;12.08
2022-06-05 14:40:00;Basamba\SWIFT17_20220605_144000.wav;5;6;2022;14;40;0;302.45;1.23;0.79;0.12;0.93;26.64;0.01;0.19;0.4;0.0;[1.];3274;17.48
2022-06-05 14:40:00;Basamba\SWIFT5_20220605_144000.wav;5;6;2022;14;40;0;300.99;1.73;0.56;0.08;0.7;5.78;0.01;0.06;0.36;0.0;[1.];6481;8.1
2022-06-05 14:40:00;Basamba\SWIFT6_20220605_144000.wav;5;6;2022;14;40;0;298.25;2.27;0.22;0.1;0.8;8.78;0.01;0.07;0.36;0.0;[1.];7291;7.9
2022-06-05 14:40:00;Basamba\SWIFT10_20220605_144000.wav;5;6;2022;14;40;0;303.05;0.97;0.83;0.11;0.94;31.46;0.01;0.29;0.43;0.0;[1.];687;11.36
2022-06-05 14:40:00;Basamba\SWIFT20_20220605_144000.wav;5;6;2022;14;40;0;298.09;1.81;0.49;0.11;0.8;8.77;0.01;0.08;0.37;0.0;[1.];2345;15.78
2022-06-05 14:40:00;Basamba\SWIFT13_20220605_144000.wav;5;6;2022;14;40;0;302.8;2.24;0.18;0.14;0.97;66.25;0.02;1.64;0.68;0.01;[1.];7432;1.63
2022-06-05 14:40:00;Basamba\SWIFT 03_20220605_144000.wav;5;6;2022;14;40;0;310.22;1.96;0.47;0.08;0.76;7.43;0.03;0.21;0.37;0.0;[1.];4688;7.47
2022-06-05 16:40:00;Basamba\SWIFT10_20220605_164000.wav;5;6;2022;16;40;0;298.84;2.26;0.18;0.09;0.87;13.86;0.01;0.12;0.39;0.0;[1.];2379;4.35
2022-06-05 16:40:00;Basamba\SWIFT 19_20220605_164000.wav;5;6;2022;16;40;0;300.96;1.98;0.41;0.12;0.96;54.65;0.01;0.69;0.52;0.01;[1.];5274;6.51
2022-06-05 16:40:00;Basamba\SWIFT 16_20220605_164000.wav;5;6;2022;16;40;0;304.3;0.79;0.86;0.13;0.98;118.13;0.01;1.71;0.51;0.0;[1.];5060;11.91
2022-06-05 16:40:00;Basamba\SWIFT20_20220605_164000.wav;5;6;2022;16;40;0;299.64;1.33;0.75;0.13;0.91;21.27;0.01;0.16;0.4;0.0;[1.];3285;16.15
2022-06-05 16:40:00;Basamba\SWIFT4_20220605_164000.wav;5;6;2022;16;40;0;297.85;0.96;0.83;0.19;0.97;75.88;0.01;0.57;0.5;0.01;[1.];2081;6.81
2022-06-05 16:40:00;Basamba\SWIFT1_20220605_164000.wav;5;6;2022;16;40;0;301.16;1.98;0.43;0.09;0.85;12.78;0.01;0.18;0.41;0.01;[1.];2701;4.95
2022-06-05 16:40:00;Basamba\SWIFT12_20220605_164000.wav;5;6;2022;16;40;0;293.96;0.84;0.86;0.21;0.99;145.18;0.02;2.26;0.71;0.02;[1.];11489;5.94
2022-06-05 16:40:00;Basamba\SWIFT15_20220605_164000.wav;5;6;2022;16;40;0;298.32;1.25;0.75;0.11;0.96;48.62;0.01;0.54;0.49;0.01;[1.];3471;11.78
2022-06-05 16:40:00;Basamba\SWIFT7_20220605_164000.wav;5;6;2022;16;40;0;300.44;1.27;0.78;0.2;0.91;22.05;0.02;0.54;0.53;0.01;[1.];1889;9.43
2022-06-05 16:40:00;Basamba\SWIFT9_20220605_164000.wav;5;6;2022;16;40;0;318.93;1.11;0.82;0.19;0.99;208.36;0.02;4.14;0.61;0.0;[1.];2839;17.37
2022-06-05 16:40:00;Basamba\SWIFT8_20220605_164000.wav;5;6;2022;16;40;0;298.06;0.79;0.86;0.25;0.98;131.4;0.01;1.83;0.57;0.0;[1.];3735;12.74
2022-06-05 16:40:00;Basamba\SWIFT11_20220605_164000.wav;5;6;2022;16;40;0;298.16;2.23;0.22;0.08;0.83;10.75;0.01;0.07;0.37;0.0;[1.];4517;11.85
2022-06-05 16:40:00;Basamba\SWIFT 03_20220605_164000.wav;5;6;2022;16;40;0;300.39;1.54;0.68;0.1;0.92;24.76;0.03;0.72;0.5;0.0;[1.];4924;14.71
2022-06-05 16:40:00;Basamba\SWIFT13_20220605_164000.wav;5;6;2022;16;40;0;298.81;1.91;0.49;0.13;0.98;132.31;0.01;1.36;0.64;0.01;[1.];2331;3.1
2022-06-05 16:40:00;Basamba\SWIFT14_20220605_164000.wav;5;6;2022;16;40;0;313.98;1.38;0.76;0.12;0.86;13.35;0.03;0.37;0.45;0.0;[1.];4802;17.76
2022-06-05 16:40:00;Basamba\SWIFT 02_20220605_164000.wav;5;6;2022;16;40;0;300.82;2.03;0.39;0.11;0.96;49.37;0.01;0.38;0.44;0.01;[1.];3813;10.45
2022-06-05 16:40:00;Basamba\SWIFT17_20220605_164000.wav;5;6;2022;16;40;0;301.47;1.57;0.64;0.11;0.83;10.67;0.01;0.1;0.37;0.0;[1.];5721;11.3
2022-06-05 16:40:00;Basamba\SWIFT5_20220605_164000.wav;5;6;2022;16;40;0;299.53;1.92;0.51;0.1;0.95;43.33;0.01;0.4;0.46;0.01;[1.];5520;7.43
2022-06-05 16:40:00;Basamba\SWIFT6_20220605_164000.wav;5;6;2022;16;40;0;296.25;2.09;0.45;0.13;0.85;12.57;0.01;0.14;0.39;0.0;[1.];7905;6.13
2022-06-05 18:40:00;Basamba\SWIFT13_20220605_184000.wav;5;6;2022;18;40;0;299.78;0.1;0.95;0.27;1.0;698.97;0.01;9.86;0.88;0.03;[1.];4410;6.39
2022-06-05 18:40:00;Basamba\SWIFT15_20220605_184000.wav;5;6;2022;18;40;0;297.65;0.01;0.93;0.33;0.99;262.97;0.06;14.57;0.92;0.04;[1.];5363;24.04
2022-06-05 18:40:00;Basamba\SWIFT10_20220605_184000.wav;5;6;2022;18;40;0;295.35;0.04;0.93;0.21;0.97;66.5;0.04;2.46;0.69;0.01;[1.];6203;7.33
2022-06-05 18:40:00;Basamba\SWIFT 02_20220605_184000.wav;5;6;2022;18;40;0;300.53;1.01;0.86;0.46;0.99;243.78;0.05;11.63;0.91;0.04;[1.];7396;5.39
2022-06-05 18:40:00;Basamba\SWIFT14_20220605_184000.wav;5;6;2022;18;40;0;301.35;0.11;0.94;0.42;0.98;105.71;0.08;8.57;0.88;0.03;[1.];5042;11.57
2022-06-05 18:40:00;Basamba\SWIFT11_20220605_184000.wav;5;6;2022;18;40;0;297.73;1.45;0.63;0.13;0.97;66.85;0.03;1.8;0.67;0.01;[1.];9108;6.91
2022-06-05 18:40:00;Basamba\SWIFT17_20220605_184000.wav;5;6;2022;18;40;0;293.35;0.35;0.92;0.91;0.99;161.89;0.11;18.24;0.93;0.04;[1.];6639;11.2
2022-06-05 18:40:00;Basamba\SWIFT1_20220605_184000.wav;5;6;2022;18;40;0;297.38;0.04;0.95;0.23;0.99;235.98;0.02;4.52;0.8;0.02;[1.];4842;29.85
2022-06-05 18:40:00;Basamba\SWIFT12_20220605_184000.wav;5;6;2022;18;40;0;294.45;0.29;0.92;0.21;0.98;129.1;0.01;1.87;0.67;0.01;[1.];8035;5.81
2022-06-05 18:40:00;Basamba\SWIFT7_20220605_184000.wav;5;6;2022;18;40;0;300.11;0.56;0.91;0.24;0.89;17.84;0.06;1.15;0.66;0.01;[1.];13455;7.57
2022-06-05 18:40:00;Basamba\SWIFT8_20220605_184000.wav;5;6;2022;18;40;0;295.27;0.24;0.94;0.32;0.98;89.33;0.04;3.38;0.74;0.01;[1.];7585;8.84
2022-06-05 18:40:00;Basamba\SWIFT 16_20220605_184000.wav;5;6;2022;18;40;0;292.82;0.5;0.91;0.45;1.0;590.32;0.05;30.83;0.95;0.06;[1.];2043;1.04
2022-06-05 18:40:00;Basamba\SWIFT4_20220605_184000.wav;5;6;2022;18;40;0;295.1;0.65;0.88;1.47;1.0;469.56;0.08;37.41;0.95;0.06;[1.];3447;3.81
2022-06-05 18:40:00;Basamba\SWIFT 19_20220605_184000.wav;5;6;2022;18;40;0;294.11;0.12;0.93;0.23;0.98;101.06;0.03;2.64;0.75;0.02;[1.];6938;7.89
2022-06-05 18:40:00;Basamba\SWIFT20_20220605_184000.wav;5;6;2022;18;40;0;301.7;1.31;0.84;0.42;0.98;96.2;0.03;3.11;0.8;0.02;[1.];6704;6.61
2022-06-05 18:40:00;Basamba\SWIFT6_20220605_184000.wav;5;6;2022;18;40;0;294.85;0.09;0.94;0.22;0.98;110.51;0.02;2.33;0.69;0.02;[1.];11388;11.97
2022-06-05 18:40:00;Basamba\SWIFT9_20220605_184000.wav;5;6;2022;18;40;0;300.85;0.33;0.91;0.15;0.85;12.4;0.18;2.29;0.7;0.02;[1.];5539;10.34
2022-06-05 18:40:00;Basamba\SWIFT 03_20220605_184000.wav;5;6;2022;18;40;0;294.87;0.7;0.89;0.34;1.0;591.88;0.02;13.99;0.92;0.04;[1.];2444;3.56
2022-06-05 18:40:00;Basamba\SWIFT5_20220605_184000.wav;5;6;2022;18;40;0;295.15;0.41;0.91;0.13;0.95;39.84;0.03;1.34;0.6;0.01;[1.];6768;6.97
2022-06-05 20:40:00;Basamba\SWIFT20_20220605_204000.wav;5;6;2022;20;40;0;302.13;1.46;0.79;0.36;0.92;24.14;0.08;1.87;0.74;0.02;[1.];12394;8.17
2022-06-05 20:40:00;Basamba\SWIFT13_20220605_204000.wav;5;6;2022;20;40;0;297.69;0.06;0.95;0.33;1.0;972.71;0.01;13.78;0.92;0.04;[1.];6046;5.98
2022-06-05 20:40:00;Basamba\SWIFT9_20220605_204000.wav;5;6;2022;20;40;0;301.04;0.1;0.94;0.18;0.96;50.88;0.08;4.25;0.79;0.02;[1.];9298;8.98
2022-06-05 20:40:00;Basamba\SWIFT15_20220605_204000.wav;5;6;2022;20;40;0;296.94;0.01;0.95;0.36;0.99;194.91;0.09;17.35;0.93;0.04;[1.];8441;8.19
2022-06-05 20:40:00;Basamba\SWIFT1_20220605_204000.wav;5;6;2022;20;40;0;297.2;0.04;0.95;0.23;0.99;305.95;0.01;4.42;0.79;0.02;[1.];6115;8.83
2022-06-05 20:40:00;Basamba\SWIFT8_20220605_204000.wav;5;6;2022;20;40;0;295.59;0.12;0.94;0.4;1.0;481.14;0.01;5.23;0.82;0.02;[1.];11893;9.42
2022-06-05 20:40:00;Basamba\SWIFT5_20220605_204000.wav;5;6;2022;20;40;0;294.57;0.2;0.93;0.15;0.99;136.32;0.01;1.93;0.66;0.01;[1.];6773;6.4
2022-06-05 20:40:00;Basamba\SWIFT11_20220605_204000.wav;5;6;2022;20;40;0;300.48;0.52;0.86;0.15;0.98;79.52;0.04;2.89;0.74;0.02;[1.];13383;9.24
2022-06-05 20:40:00;Basamba\SWIFT 02_20220605_204000.wav;5;6;2022;20;40;0;296.24;0.69;0.88;0.59;1.0;859.8;0.02;21.22;0.95;0.05;[1.];8926;6.2
2022-06-05 20:40:00;Basamba\SWIFT7_20220605_204000.wav;5;6;2022;20;40;0;299.77;0.14;0.94;0.27;0.95;35.82;0.04;1.61;0.7;0.01;[1.];12650;6.27
2022-06-05 20:40:00;Basamba\SWIFT17_20220605_204000.wav;5;6;2022;20;40;0;295.3;0.21;0.93;1.23;0.99;279.34;0.12;32.59;0.96;0.06;[1.];6009;7.97
2022-06-05 20:40:00;Basamba\SWIFT12_20220605_204000.wav;5;6;2022;20;40;0;294.14;0.6;0.88;0.18;0.98;129.48;0.01;1.76;0.66;0.01;[1.];8721;5.77
